,7426,7597,7695,9344,9436,10723,10727,10823,11372,12129,12137,12141,12393,12395,12673,12683,13485,14133,14296,14300,14837,16147,17650,18820,18828,18830,18832,19597,19778,19788,20255,20257,20259,20265,22074,22076,22082,23858,25657,25862,26131,26423,27221,27734,28028,30940,31846,31848,35747,36089
2019-11-08 06:00:00,,3.95,,,,,,,,3.035,,0.0,3.285,,,,,11.835,,,,8.3,0.0,6.59,4.665,,,,,2.3499999999999996,,,,,,,,,,,,,,,,,,,,
2019-11-08 07:00:00,,4.57,,,,,,,,3.45,,0.0,4.0,,,,,11.4,,,,8.219999999999999,2.915,7.645,5.6850000000000005,,,,,2.43,,,,,,,,,,,,,,,,,,,,
2019-11-08 08:00:00,,4.5,,,,,,,,3.135,,0.0,4.050000000000001,,,,,9.65,,,,6.715,3.0,7.42,5.0649999999999995,,,,,2.315,,,,,,,,,,,,,,,,,,,,
2019-11-08 09:00:00,,4.0,,,,,,,,3.185,,0.0,3.55,,,,,7.465,,,,6.115,2.3,7.75,4.465,,,,,2.4850000000000003,,,,,,,,,,,,,,,,,,,,
2019-11-08 10:00:00,,3.3499999999999996,,,,,,,,3.5149999999999997,,0.0,4.0,,,,,7.800000000000001,,,,6.25,2.13,7.265,4.535,,,,,2.3499999999999996,,,,,,,,,,,,,,,,,,,,
2019-11-08 11:00:00,,3.0149999999999997,,,,,,,,4.115,,0.0,3.7,,,,,8.515,,,,6.585,2.17,8.715,4.085,,,,,2.7,,,,,,,,,,,,,,,,,,,,
2019-11-08 12:00:00,,3.215,,,,,,,,4.615,,0.0,3.8200000000000003,,,,,9.085,,,,6.05,2.38,8.375,3.9000000000000004,,,,,3.13,,,,,,,,,,,,,,,,,,,,
2019-11-08 13:00:00,,3.15,,,,,,,,3.215,,0.0,3.215,,,,,8.865,,,,6.08,1.93,7.4350000000000005,4.42,,,,,3.035,,,,,,,,,,,,,,,,,,,,
2019-11-08 14:00:00,,2.435,,,,,,,,3.085,,0.0,2.935,,,,,7.4,,,,5.88,1.65,5.2725,3.12,,,,,2.13,,,,,,,,,,,,,,,,,,,,
2019-11-08 15:00:00,,3.95,,,,,,,,3.735,,0.0,3.735,,,,,6.035,,,,4.815,1.615,6.8100000000000005,3.435,,,,,2.935,,,,,,,,,,,,,,,,,,,,
2019-11-08 16:00:00,,11.815,,,,,,,,9.485,,0.0,10.7275,,,,,16.185000000000002,,,,14.114999999999998,2.965,16.965,13.065000000000001,,,,,14.35,,,,,,,,,,,,,,,,,,,,
2019-11-08 17:00:00,,51.129999999999995,,,,,,,,36.815,,0.0,40.93,,,,,78.535,,,,67.57,21.32,82.02,65.72,,,,,74.485,,,,,,,,,,,,,,,,,,,,
2019-11-08 18:00:00,,62.035,,,,,,,,43.87,,0.0,48.935,,,,,117.085,,,,103.44999999999999,43.965,110.21000000000001,88.22999999999999,,,,,71.80000000000001,,,,,,,,,,,,,,,,,,,,
2019-11-08 19:00:00,,67.05000000000001,,,,,,,,46.980000000000004,,0.0,51.980000000000004,,,,,133.07999999999998,,,,118.765,48.0,112.84,87.665,,,,,66.83000000000001,,,,,,,,,,,,,,,,,,,,
2019-11-08 20:00:00,,65.185,,,,,,,,45.584999999999994,,0.0,50.665000000000006,,,,,136.415,,,,122.16499999999999,45.2,116.385,79.35,,,,,66.35,,,,,,,,,,,,,,,,,,,,
2019-11-08 21:00:00,,45.55,,,,,,,,31.57,,0.0,32.285,,,,,75.68,,,,58.0,40.37,61.39,75.08500000000001,,,,,43.1,,,,,,,,,,,,,,,,,,,,
2019-11-08 22:00:00,,36.55,,,,,,,,20.685000000000002,,0.0,22.049999999999997,,,,,65.715,,,,42.115,25.564999999999998,45.95,41.4,,,,,31.799999999999997,,,,,,,,,,,,,,,,,,,,
2019-11-08 23:00:00,,25.88,,,,,,,,12.934999999999999,,0.0,14.085,,,,,34.55,,,,24.4,17.665,30.5,27.58,,,,,20.615000000000002,,,,,,,,,,,,,,,,,,,,
2019-11-09 00:00:00,,19.965,,,,,,,,13.085,,15.184999999999999,11.7,,,,,39.400000000000006,,,,24.93,12.620000000000001,28.28,21.9,,,,,16.634999999999998,,,,,,,,,,,,,,,,,,,,
2019-11-09 01:00:00,,11.45,,,,,,,,8.95,,11.4,8.33,,,,,32.6,,,,18.799999999999997,5.32,23.685000000000002,10.219999999999999,,,,,10.45,,,,,,,,,,,,,,,,,,,,
2019-11-09 02:00:00,,7.984999999999999,,,,,,,,5.4,,8.52,5.984999999999999,,,,,24.134999999999998,,,,14.35,4.665,13.305,8.6,,,,,8.835,,,,,,,,,,,,,,,,,,,,
2019-11-09 03:00:00,,6.785,,,,,,,,4.449999999999999,,6.765000000000001,4.415,,,,,15.085,,,,8.65,3.865,10.39,7.38,,,,,6.3,,,,,,,,,,,,,,,,,,,,
2019-11-09 04:00:00,,11.17,,,,,,,,4.75,,11.335,4.9350000000000005,,,,,18.435000000000002,,,,8.485,4.9,14.99,11.815000000000001,,,,,9.115,,,,,,,,,,,,,,,,,,,,
2019-11-09 05:00:00,,15.25,,,,,,,,7.515,,11.085,7.635,,,,,32.8,,,,16.27,7.470000000000001,23.155,16.2,,,,,10.415,,,,,,,,,,,,,,,,,,,,
2019-11-09 06:00:00,,4.4,,,,,,,,4.0649999999999995,,4.050000000000001,4.38,,,,,21.33,,,,9.05,1.7,11.965,3.865,,,,,5.715,,,,,,,,,,,,,,,,,,,,
2019-11-09 07:00:00,,2.3,,,,,,,,1.4849999999999999,,2.3,2.1475,,,,,6.835,,,,2.55,1.4,5.51,2.4,,,,,1.635,,,,,,,,,,,,,,,,,,,,
2019-11-09 08:00:00,,1.53,,,,,,,,0.785,,1.15,1.2999999999999998,,,,,4.95,,,,2.45,1.0,2.7649999999999997,1.4849999999999999,,,,,1.2349999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-09 09:00:00,,1.2149999999999999,,,,,,,,1.365,,0.815,1.7000000000000002,,,,,3.6,,,,1.63,0.9,3.0149999999999997,1.185,,,,,0.7,,,,,,,,,,,,,,,,,,,,
2019-11-09 10:00:00,,1.165,,,,,,,,1.03,,1.135,0.9650000000000001,,,,,2.665,,,,1.9,0.9,1.99,1.35,,,,,0.77,,,,,,,,,,,,,,,,,,,,
2019-11-09 11:00:00,,1.5,,,,,,,,1.3925,,1.15,1.15,,,,,3.285,,,,1.68,1.0,2.435,1.115,,,,,1.2349999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-09 12:00:00,,1.455,,,,,,,,1.4,,1.0,1.47,,,,,2.84,,,,1.35,0.9,1.76,1.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,
2019-11-09 13:00:00,,1.885,,,,,,,,1.37,,1.4,1.27,,,,,3.715,,,,1.835,1.0,2.595,1.45,,,,,1.3,,,,,,,,,,,,,,,,,,,,
2019-11-09 14:00:00,,2.05,,,,,,,,1.23,,1.3,1.45,,,,,3.65,,,,1.815,1.15,2.54,1.685,,,,,1.335,,,,,,,,,,,,,,,,,,,,
2019-11-09 15:00:00,,2.1,,,,,,,,1.7149999999999999,,1.45,1.365,,,,,4.050000000000001,,,,2.035,1.185,2.92,1.73,,,,,1.635,,,,,,,,,,,,,,,,,,,,
2019-11-09 16:00:00,,1.85,,,,,,,,2.9,,1.53,1.9649999999999999,,,,,5.32,,,,3.215,1.2,5.215,1.73,,,,,1.5350000000000001,,,,,,,,,,,,,,,,,,,,
2019-11-09 17:00:00,,1.9,,,,,,,,3.265,,1.5150000000000001,2.1,,,,,6.12,,,,2.8,1.3,5.09,2.315,,,,,2.33,,,,,,,,,,,,,,,,,,,,
2019-11-09 18:00:00,,1.8425,,,,,,,,3.365,,2.8,2.0149999999999997,,,,,5.6,,,,2.335,1.3,4.73,2.465,,,,,1.28,,,,,,,,,,,,,,,,,,,,
2019-11-09 19:00:00,,2.315,,,,,,,,2.8499999999999996,,2.9,2.585,,,,,7.1,,,,3.0,1.2,5.775,2.165,,,,,3.885,,,,,,,,,,,,,,,,,,,,
2019-11-09 20:00:00,,2.285,,,,,,,,2.58,,2.915,2.49,,,,,7.1,,,,3.015,1.335,5.975,2.5,,,,,2.385,,,,,,,,,,,,,,,,,,,,
2019-11-09 21:00:00,,2.585,,,,,,,,1.635,,2.0,2.15,,,,,6.199999999999999,,,,2.48,1.435,5.3975,2.2649999999999997,,,,,1.435,,,,,,,,,,,,,,,,,,,,
2019-11-09 22:00:00,,1.935,,,,,,,,1.25,,1.35,1.65,,,,,3.65,,,,1.8,1.2,4.0,1.85,,,,,1.23,,,,,,,,,,,,,,,,,,,,
2019-11-09 23:00:00,,1.2349999999999999,,,,,,,,1.12,,1.05,1.13,,,,,2.7649999999999997,,,,1.335,0.835,1.9749999999999999,1.2,,,,,0.5,,,,,,,,,,,,,,,,,,,,
2019-11-10 00:00:00,,0.9,,,,,,,,0.44999999999999996,,0.0,0.6,,,,,1.55,,,,0.8,0.7,2.005,0.935,,,,,1.15,,,,,,,,,,,,,,,,,,,,
2019-11-10 01:00:00,,0.9850000000000001,,,,,,,,0.485,,0.935,1.065,,,,,2.0075,,,,1.115,0.885,1.955,1.1,,,,,1.6,,,,,,,,,,,,,,,,,,,,
2019-11-10 02:00:00,,1.2,,,,,,,,0.45,,0.765,0.715,,,,,1.6,,,,0.785,0.83,1.43,1.0350000000000001,,,,,1.865,,,,,,,,,,,,,,,,,,,,
2019-11-10 03:00:00,,0.915,,,,,,,,0.27,,0.6,0.7,,,,,1.365,,,,0.815,0.8,1.2374999999999998,0.97,,,,,1.2650000000000001,,,,,,,,,,,,,,,,,,,,
2019-11-10 04:00:00,,0.8,,,,,,,,0.35,,0.585,0.4,,,,,0.93,,,,0.665,0.7,1.16,0.7,,,,,1.885,,,,,,,,,,,,,,,,,,,,
2019-11-10 05:00:00,,0.635,,,,,,,,0.15000000000000002,,0.5,0.4,,,,,0.8500000000000001,,,,0.635,0.7,0.915,0.55,,,,,0.46499999999999997,,,,,,,,,,,,,,,,,,,,
2019-11-10 06:00:00,,0.7649999999999999,,,,,,,,0.2,,0.5,0.7,,,,,1.1,,,,0.8,0.7,1.0375,0.6,,,,,0.885,,,,,,,,,,,,,,,,,,,,
2019-11-10 07:00:00,,0.75,,,,,,,,0.315,,0.6,0.73,,,,,1.165,,,,0.815,0.8,1.1,0.8,,,,,0.735,,,,,,,,,,,,,,,,,,,,
2019-11-10 08:00:00,,0.985,,,,,,,,0.585,,0.8,0.765,,,,,1.4649999999999999,,,,0.9199999999999999,0.8,1.615,0.9650000000000001,,,,,0.5,,,,,,,,,,,,,,,,,,,,
2019-11-10 09:00:00,,1.4,,,,,,,,1.5,,1.47,1.8900000000000001,,,,,4.1,,,,1.95,1.0,2.835,1.35,,,,,0.37,,,,,,,,,,,,,,,,,,,,
2019-11-10 10:00:00,,1.6,,,,,,,,1.9849999999999999,,1.615,2.0999999999999996,,,,,4.77,,,,2.285,1.4,3.3,2.57,,,,,0.385,,,,,,,,,,,,,,,,,,,,
2019-11-10 11:00:00,,1.6675,,,,,,,,2.2,,1.915,2.27,,,,,4.1850000000000005,,,,2.2350000000000003,1.55,3.235,2.6,,,,,0.9,,,,,,,,,,,,,,,,,,,,
2019-11-10 12:00:00,,1.915,,,,,,,,2.2800000000000002,,1.565,2.205,,,,,4.215,,,,2.285,1.7850000000000001,3.24,3.365,,,,,1.0350000000000001,,,,,,,,,,,,,,,,,,,,
2019-11-10 13:00:00,,1.6475,,,,,,,,2.2800000000000002,,1.815,2.365,,,,,3.42,,,,2.05,1.73,3.215,2.83,,,,,1.2850000000000001,,,,,,,,,,,,,,,,,,,,
2019-11-10 14:00:00,,1.885,,,,,,,,1.95,,1.65,2.075,,,,,3.215,,,,2.33,1.75,3.88,2.98,,,,,1.35,,,,,,,,,,,,,,,,,,,,
2019-11-10 15:00:00,,1.7349999999999999,,,,,,,,2.385,,1.9,2.2649999999999997,,,,,3.2649999999999997,,,,2.2350000000000003,1.8,3.5999999999999996,3.23,,,,,1.6,,,,,,,,,,,,,,,,,,,,
2019-11-10 16:00:00,,2.0149999999999997,,,,,,,,2.1500000000000004,,2.0,2.625,,,,,3.215,,,,2.7,1.9849999999999999,4.23,3.5300000000000002,,,,,1.75,,,,,,,,,,,,,,,,,,,,
2019-11-10 17:00:00,,1.95,,,,,,,,3.1,,2.1500000000000004,3.87,,,,,3.3,,,,2.25,2.035,4.0,3.75,,,,,1.57,,,,,,,,,,,,,,,,,,,,
2019-11-10 18:00:00,,2.135,,,,,,,,2.665,,2.15,3.1899999999999995,,,,,3.165,,,,3.035,2.25,4.265000000000001,4.03,,,,,1.55,,,,,,,,,,,,,,,,,,,,
2019-11-10 19:00:00,,2.4074999999999998,,,,,,,,2.615,,2.2,2.435,,,,,3.85,,,,2.95,2.315,4.615,4.05,,,,,1.7149999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-10 20:00:00,,2.45,,,,,,,,2.25,,2.435,2.925,,,,,4.300000000000001,,,,3.465,2.17,4.67,3.4850000000000003,,,,,2.17,,,,,,,,,,,,,,,,,,,,
2019-11-10 21:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-11-10 22:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-11-10 23:00:00,,2.185,,,,,,,,2.035,,2.4850000000000003,2.7649999999999997,,,,,4.135,,,,3.55,1.93,4.165,0.0,,,,,1.9649999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-11 00:00:00,,2.33,,,,,,,,1.87,,2.33,2.7,,,,,4.5,,,,3.63,1.9,3.815,3.285,,,,,1.9649999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-11 01:00:00,,2.415,,,,,,,,2.02,,2.2649999999999997,2.3499999999999996,,,,,4.7,,,,3.48,1.935,3.615,3.115,,,,,1.665,,,,,,,,,,,,,,,,,,,,
2019-11-11 02:00:00,,2.135,,,,,,,,1.7850000000000001,,2.565,2.385,,,,,4.415,,,,3.435,1.885,3.87,3.03,,,,,1.65,,,,,,,,,,,,,,,,,,,,
2019-11-11 03:00:00,,2.12,,,,,,,,1.9649999999999999,,2.265,2.4749999999999996,,,,,5.75,,,,3.65,1.815,3.57,2.93,,,,,1.7349999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-11 04:00:00,,2.6,,,,,,,,2.665,,5.0,3.1100000000000003,,,,,7.02,,,,5.4,2.035,4.715,3.215,,,,,2.0,,,,,,,,,,,,,,,,,,,,
2019-11-11 05:00:00,,3.2350000000000003,,,,,,,,3.315,,4.984999999999999,4.025,,,,,8.135,,,,6.33,2.3499999999999996,5.765000000000001,4.035,,,,,1.95,,,,,,,,,,,,,,,,,,,,
2019-11-11 06:00:00,,3.75,,,,,,,,3.865,,3.6,4.880000000000001,,,,,10.524999999999999,,,,8.1,2.9,7.8149999999999995,4.79,,,,,1.7349999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-11 07:00:00,,3.0650000000000004,,,,,,,,4.385,,3.65,5.449999999999999,,,,,12.684999999999999,,,,9.335,2.43,7.08,3.92,,,,,2.615,,,,,,,,,,,,,,,,,,,,
2019-11-11 08:00:00,,3.15,,,,,,,,2.8,,3.685,3.47,,,,,9.03,,,,7.449999999999999,2.3499999999999996,5.5649999999999995,4.635,,,,,2.75,,,,,,,,,,,,,,,,,,,,
2019-11-11 09:00:00,,3.7350000000000003,,,,,,,,3.6849999999999996,,4.215,3.915,,,,,7.79,,,,6.8,2.5,5.6,5.0649999999999995,,,,,2.685,,,,,,,,,,,,,,,,,,,,
2019-11-11 10:00:00,,4.285,,,,,,,,2.87,,3.2649999999999997,4.1850000000000005,,,,,6.6,,,,5.915,2.0999999999999996,5.5,3.9000000000000004,,,,,1.9,,,,,,,,,,,,,,,,,,,,
2019-11-11 11:00:00,,5.199999999999999,,,,,,,,3.2,,2.4,3.12,,,,,6.365,,,,5.715,1.7,4.66,0.0,,,,,1.85,,,,,,,,,,,,,,,,,,,,
2019-11-11 12:00:00,,6.32,,,,,,,,2.465,,2.17,3.3,,,,,4.967499999999999,,,,5.1,1.7,4.33,2.75,,,,,2.185,,,,,,,,,,,,,,,,,,,,
2019-11-11 13:00:00,,5.4350000000000005,,,,,,,,2.335,,2.1,3.1799999999999997,,,,,4.6,,,,4.265000000000001,1.7,3.585,2.785,,,,,1.565,,,,,,,,,,,,,,,,,,,,
2019-11-11 14:00:00,,4.33,,,,,,,,2.42,,1.7850000000000001,2.215,,,,,3.765,,,,3.33,1.4,2.775,2.52,,,,,2.335,,,,,,,,,,,,,,,,,,,,
2019-11-11 15:00:00,,3.58,,,,,,,,5.5,,1.75,3.2,,,,,3.65,,,,3.685,1.385,2.96,2.45,,,,,1.0,,,,,,,,,,,,,,,,,,,,
2019-11-11 16:00:00,,5.235,,,,,,,,2.8,,2.535,3.485,,,,,5.529999999999999,,,,4.75,1.8,3.325,3.415,,,,,1.2850000000000001,,,,,,,,,,,,,,,,,,,,
2019-11-11 17:00:00,,7.365,,,,,,,,5.42,,3.7649999999999997,6.4350000000000005,,,,,8.52,,,,7.699999999999999,2.2350000000000003,6.515000000000001,6.470000000000001,,,,,3.635,,,,,,,,,,,,,,,,,,,,
2019-11-11 18:00:00,,5.55,,,,,,,,4.465,,4.035,5.8149999999999995,,,,,8.149999999999999,,,,8.085,2.5700000000000003,6.334999999999999,6.5,,,,,4.215,,,,,,,,,,,,,,,,,,,,
2019-11-11 19:00:00,,5.130000000000001,,,,,,,,3.9850000000000003,,3.9299999999999997,5.3149999999999995,,,,,7.35,,,,7.484999999999999,2.635,5.475,5.75,,,,,4.15,,,,,,,,,,,,,,,,,,,,
2019-11-11 20:00:00,,7.529999999999999,,,,,,,,6.15,,5.6850000000000005,6.9,,,,,10.265,,,,8.969999999999999,3.75,8.165,10.3,,,,,5.635,,,,,,,,,,,,,,,,,,,,
2019-11-11 21:00:00,,10.65,,,,,,,,7.415,,7.02,9.565,,,,,14.57,,,,14.835,5.699999999999999,12.545,14.350000000000001,,,,,7.984999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-11 22:00:00,,12.2,,,,,,,,9.435,,8.350000000000001,10.684999999999999,,,,,18.165,,,,16.5,6.765000000000001,14.25,15.165,,,,,6.87,,,,,,,,,,,,,,,,,,,,
2019-11-11 23:00:00,,12.75,,,,,,,,8.82,,8.55,10.55,,,,,19.724999999999998,,,,17.67,6.5649999999999995,14.265,15.55,,,,,7.865,,,,,,,,,,,,,,,,,,,,
2019-11-12 00:00:00,,12.465,,,,,,,,9.015,,8.82,9.95,,,,,19.915,,,,17.485,7.0,13.635,0.0,,,,,7.949999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-12 01:00:00,,11.865,,,,,,,,9.415,,8.035,10.0525,,,,,19.465,,,,16.997500000000002,6.515000000000001,13.95,13.735,,,,,6.65,,,,,,,,,,,,,,,,,,,,
2019-11-12 02:00:00,,12.32,,,,,,,,10.02,,9.149999999999999,10.265,,,,,20.415,,,,18.55,6.35,13.184999999999999,13.665,,,,,7.25,,,,,,,,,,,,,,,,,,,,
2019-11-12 03:00:00,,8.715,,,,,,,,6.885,,7.7,8.335,,,,,15.835,,,,15.434999999999999,4.85,11.2,10.95,,,,,6.25,,,,,,,,,,,,,,,,,,,,
2019-11-12 04:00:00,,8.75,,,,,,,,7.38,,6.335,7.765000000000001,,,,,12.985,,,,11.75,4.785,8.399999999999999,11.629999999999999,,,,,5.85,,,,,,,,,,,,,,,,,,,,
2019-11-12 05:00:00,,7.985,,,,,,,,6.165,,5.73,6.7,,,,,10.92,,,,10.585,5.215,7.775,11.32,,,,,5.965,,,,,,,,,,,,,,,,,,,,
2019-11-12 06:00:00,,10.735,,,,,,,,7.484999999999999,,6.6850000000000005,8.315000000000001,,,,,12.3,,,,11.280000000000001,6.38,8.559999999999999,12.215,,,,,6.25,,,,,,,,,,,,,,,,,,,,
2019-11-12 07:00:00,,11.785,,,,,,,,9.235,,8.885,9.55,,,,,14.735,,,,14.835,6.585,11.25,12.95,,,,,7.5,,,,,,,,,,,,,,,,,,,,
2019-11-12 08:00:00,,17.4,,,,,,,,12.035,,10.385,13.135000000000002,,,,,18.835,,,,17.884999999999998,8.030000000000001,15.805,18.25,,,,,9.184999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-12 09:00:00,,16.97,,,,,,,,12.435,,10.2,14.315000000000001,,,,,20.18,,,,18.77,9.415,15.399999999999999,17.5,,,,,8.95,,,,,,,,,,,,,,,,,,,,
2019-11-12 10:00:00,,11.515,,,,,,,,9.24,,7.949999999999999,9.75,,,,,14.850000000000001,,,,13.315000000000001,0.0,10.15,14.684999999999999,,,,,7.035,,,,,,,,,,,,,,,,,,,,
2019-11-12 11:00:00,,10.785,,,,,,,,8.120000000000001,,8.5,9.285,,,,,14.035,,,,12.600000000000001,0.0,9.350000000000001,15.465,,,,,7.35,,,,,,,,,,,,,,,,,,,,
2019-11-12 12:00:00,,13.785,,,,,,,,11.07,,11.665,12.1,,,,,17.235,,,,16.685000000000002,9.85,13.54,19.7,,,,,9.1,,,,,,,,,,,,,,,,,,,,
2019-11-12 13:00:00,,20.119999999999997,,,,,,,,12.94,,12.865,14.285,,,,,23.37,,,,20.615000000000002,12.565,18.16,24.52,,,,,11.9,,,,,,,,,,,,,,,,,,,,
2019-11-12 14:00:00,,18.365000000000002,,,,,,,,12.65,,13.535,14.4,,,,,23.085,,,,21.6,11.565000000000001,16.41,29.92,,,,,13.97,,,,,,,,,,,,,,,,,,,,
2019-11-12 15:00:00,,14.08,,,,,,,,8.885000000000002,,8.485,10.52,,,,,16.6,,,,14.55,6.235,13.43,21.92,,,,,12.5,,,,,,,,,,,,,,,,,,,,
2019-11-12 16:00:00,,13.18,,,,,,,,9.87,,10.115,9.9675,,,,,17.035,,,,13.265,10.05,17.45,32.215,,,,,11.649999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-12 17:00:00,,15.815000000000001,,,,,,,,13.035,,13.18,15.82,,,,,22.6,,,,20.54,12.45,21.045,39.75,,,,,12.399999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-12 18:00:00,,17.299999999999997,,,,,,,,14.58,,13.15,16.32,,,,,23.549999999999997,,,,22.115,12.735,22.0,37.35,,,,,10.885,,,,,,,,,,,,,,,,,,,,
2019-11-12 19:00:00,,16.935000000000002,,,,,,,,14.665,,14.565000000000001,16.235,,,,,24.515,,,,20.884999999999998,16.85,22.9,40.95,,,,,11.885,,,,,,,,,,,,,,,,,,,,
2019-11-12 20:00:00,,17.85,,,,,,,,13.15,,14.315000000000001,13.02,,,,,19.55,,,,18.134999999999998,14.985,19.455,36.965,,,,,11.615,,,,,,,,,,,,,,,,,,,,
2019-11-12 21:00:00,,16.865000000000002,,,,,,,,13.5,,12.27,15.965,,,,,20.935000000000002,,,,18.485,14.285,20.875,31.634999999999998,,,,,10.315000000000001,,,,,,,,,,,,,,,,,,,,
2019-11-12 22:00:00,,16.615000000000002,,,,,,,,13.95,,11.434999999999999,15.8,,,,,25.314999999999998,,,,22.200000000000003,11.97,20.927500000000002,0.0,,,,,10.434999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-12 23:00:00,,14.629999999999999,,,,,,,,11.93,,10.9,13.892499999999998,,,,,28.715,,,,25.33,11.0,19.04,20.9,,,,,8.684999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-13 00:00:00,,12.085,,,,,,,,10.835,,10.035,11.629999999999999,,,,,22.384999999999998,,,,18.915,10.05,16.08,19.075000000000003,,,,,7.55,,,,,,,,,,,,,,,,,,,,
2019-11-13 01:00:00,,12.7,,,,,,,,9.58,,9.37,9.735,,,,,18.32,,,,16.6,9.15,14.45,17.4,,,,,6.77,,,,,,,,,,,,,,,,,,,,
2019-11-13 02:00:00,,10.315000000000001,,,,,,,,9.07,,8.3,9.07,,,,,15.985,,,,14.815,6.885,12.25,15.865,,,,,6.865,,,,,,,,,,,,,,,,,,,,
2019-11-13 03:00:00,,10.35,,,,,,,,8.95,,8.95,9.385,,,,,17.1,,,,16.6,5.8149999999999995,14.2675,12.715,,,,,5.75,,,,,,,,,,,,,,,,,,,,
2019-11-13 04:00:00,,11.684999999999999,,,,,,,,9.365,,9.25,9.815000000000001,,,,,18.835,,,,16.465,5.55,16.285,14.685,,,,,9.035,,,,,,,,,,,,,,,,,,,,
2019-11-13 05:00:00,,16.23,,,,,,,,10.9,,10.635,12.219999999999999,,,,,27.485,,,,24.5,6.0649999999999995,20.4,14.2,,,,,13.52,,,,,,,,,,,,,,,,,,,,
2019-11-13 06:00:00,,17.065,,,,,,,,12.58,,13.235,13.7,,,,,35.0,,,,31.335,7.515,24.395000000000003,17.1,,,,,11.93,,,,,,,,,,,,,,,,,,,,
2019-11-13 07:00:00,,19.765,,,,,,,,11.65,,13.95,10.915,,,,,40.965,,,,34.285,9.37,24.61,19.35,,,,,10.0,,,,,,,,,,,,,,,,,,,,
2019-11-13 08:00:00,,13.52,,,,,,,,10.885,,11.85,12.0,,,,,34.75,,,,28.7825,9.45,22.2875,19.715,,,,,11.399999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-13 09:00:00,,14.8,,,,,,,,11.165,,11.4,11.735,,,,,26.25,,,,23.085,10.335,21.89,19.015,,,,,15.52,,,,,,,,,,,,,,,,,,,,
2019-11-13 10:00:00,,13.915,,,,,,,,10.265,,12.85,10.67,,,,,28.665,,,,23.285,9.08,19.925,16.75,,,,,15.365,,,,,,,,,,,,,,,,,,,,
2019-11-13 11:00:00,,15.985,,,,,,,,9.46,,12.815,11.285,,,,,36.15,,,,31.535,11.965,16.485,16.965,,,,,13.934999999999999,,,,,,,,,,,,,,,,,,,,
2019-11-13 12:00:00,,8.815000000000001,,,,,,,,8.515,,9.635000000000002,8.25,,,,,28.130000000000003,,,,20.9,6.92,15.965,13.365,,,,,8.0,,,,,,,,,,,,,,,,,,,,
2019-11-13 13:00:00,,7.15,,,,,,,,7.2,,9.235,7.815,,,,,20.765,,,,17.5,4.484999999999999,11.64,8.975000000000001,,,,,3.815,,,,,,,,,,,,,,,,,,,,
2019-11-13 14:00:00,,5.235,,,,,,,,8.335,,7.484999999999999,9.65,,,,,21.75,,,,16.58,4.72,11.765,8.97,,,,,5.98,,,,,,,,,,,,,,,,,,,,
2019-11-13 15:00:00,,7.67,,,,,,,,9.415,,10.35,10.030000000000001,,,,,20.200000000000003,,,,16.450000000000003,4.699999999999999,17.634999999999998,9.65,,,,,6.82,,,,,,,,,,,,,,,,,,,,
2019-11-13 16:00:00,,9.965,,,,,,,,8.965,,11.565,8.77,,,,,18.28,,,,15.285,7.22,14.715,14.75,,,,,7.4350000000000005,,,,,,,,,,,,,,,,,,,,
2019-11-13 17:00:00,,11.83,,,,,,,,9.415,,12.735,9.015,,,,,28.63,,,,24.0,7.02,17.189999999999998,16.65,,,,,7.13,,,,,,,,,,,,,,,,,,,,
2019-11-13 18:00:00,,8.780000000000001,,,,,,,,10.95,,14.32,10.75,,,,,36.085,,,,29.799999999999997,9.364999999999998,19.625,24.715,,,,,8.715,,,,,,,,,,,,,,,,,,,,
2019-11-13 19:00:00,,12.435,,,,,,,,13.52,,15.02,15.365,,,,,72.285,,,,58.3,8.715,24.924999999999997,18.5,,,,,8.58,,,,,,,,,,,,,,,,,,,,
2019-11-13 20:00:00,,9.835,,,,,,,,17.585,,15.835,16.200000000000003,,,,,86.61500000000001,,,,73.80000000000001,10.215,21.45,20.115000000000002,,,,,9.7,,,,,,,,,,,,,,,,,,,,
